38.66579081,7.7078955,27.55204422,34.20121217,63.07890642,37.9278927,38.7641705,63.63949346,39.77150459,32.61524165,63.66484251,37.3824825,25.08229684,53.461883,36.3162476,-24.29600109,32.65739835,3.60237337,2.77382749,24.49586094,59.83921672,52.65851071,30.72785721,60.9335529,53.62152655,26.52010736,54.34925945,47.82734831,17.63933418,41.76212849,36.75067307,-9.65086363
38.6925838,7.70587727,28.22330972,27.41049968,55.32948672,29.65209044,30.8850628,54.69782196,32.63908005,25.86558115,54.23931872,31.75919231,20.90182363,48.51387297,32.57739646,-24.81774705,31.84168794,4.38095273,3.3733336,14.12795502,31.55845822,27.77144324,26.31013409,51.30982791,45.15264856,21.83295085,47.91877096,42.16851845,15.97896739,39.89091185,35.10400243,-11.08835361
39.44503858,8.79200388,27.37577183,20.14903153,40.0328745,20.70925463,25.36767695,38.2271104,22.85158196,22.14755836,40.42820092,24.14294497,17.06287276,40.01120336,25.5538854,-25.41132634,32.14891098,3.86714999,2.9777055,12.55926547,28.16851817,24.78829599,21.05133663,38.86618007,34.20223846,18.05810554,42.19772733,37.13400005,13.41284007,36.18772777,31.84520044,-12.48843901
39.54502597,9.51209613,26.21152065,16.26931771,33.76276354,17.42070876,23.22032953,32.33029505,19.84196135,21.14951185,35.34898402,21.15033596,14.53292864,34.52960005,22.12562789,-25.65675897,32.63906556,3.97064175,3.05739415,10.53944042,23.77229513,20.91961971,17.96465494,25.06204261,22.05459749,15.52120148,31.02053694,27.29807251,11.887116,32.71320605,28.78762133,-13.50540698
39.80949537,10.59384265,25.14581659,14.11260236,29.56210016,14.84357549,19.88208854,25.59327433,16.28347897,18.5271472,28.90858924,17.33031339,13.41572608,29.05482444,18.5237651,-25.87347525,33.62864773,4.09949506,3.15661119,6.4452799,16.91713719,14.88708073,14.54751549,18.44791111,16.23416178,15.87960525,33.75583591,29.7051356,10.98918532,30.49126793,26.83231578,-14.98011806
40.16144987,11.40612821,24.36502341,11.64485014,27.98418149,14.0331036,16.0912518,22.95341075,14.34254212,17.00085912,26.67414962,14.63018752,13.37817299,25.20881343,15.93650667,-26.37012327,32.37566793,4.87401137,3.75298876,5.30881136,15.86731582,13.96323792,12.03313123,15.78250286,13.88860252,14.10455919,19.67562703,17.31455179,11.00980167,30.63012975,26.95451418,-15.90342237
40.74609203,11.86344907,23.91554398,9.21805989,27.24896252,13.79576834,12.85915778,21.48891529,13.44774808,15.95816448,25.38550371,13.00480883,13.2391786,23.85864713,14.69409785,-26.99385561,32.30713858,4.09204925,3.15087792,4.81818191,16.17495021,14.23395619,9.80985178,13.67422969,12.03332213,15.72799353,19.83267837,17.45275697,10.7350228,29.40370734,25.87526246,-16.43127161
41.30335082,12.01774754,23.7713321,7.43488856,26.6634108,13.68423334,10.85260221,20.01619094,12.78317235,15.66188289,24.71578882,12.04135466,13.03973428,22.95830548,14.21613817,-27.4172957,31.53432456,4.17132837,3.21192285,3.98958218,15.21614198,13.39020494,9.1761705,13.2784777,11.68506038,15.50197927,19.30623452,16.98948638,11.65105601,31.15143395,27.41326188,-16.68736666
41.6185288,12.06656121,23.63302394,6.52013276,26.1940651,13.56796985,10.60900856,19.74891753,12.60770989,15.83908739,24.30322376,11.76953845,13.25005995,22.65871335,14.08554183,-27.55263486,32.2359354,5.24281792,4.0369698,3.68946953,13.94514834,12.27173054,8.8551959,12.7644098,11.23268063,15.46177593,19.4223614,17.09167803,11.3886449,30.64456972,26.96722136,-16.79942098
41.79907442,12.10041184,23.67818303,6.207352,26.19079955,13.59864243,10.58674324,19.87451147,12.69155717,15.91755034,24.38340286,11.81478854,13.31648424,22.75746018,14.08785406,-27.636847,32.56392106,4.6271874,3.5629343,3.50375471,13.61199291,11.97855376,9.73005707,13.66586335,12.02595974,15.52339323,19.28686194,16.97243851,12.06983876,30.96252302,27.24702026,-16.48298538
41.89047829,12.12095451,23.64014944,6.0454959,25.93509372,13.4084541,10.57072264,19.94446076,12.559039,15.50107719,24.08986074,11.6568932,13.28521802,22.78446887,14.08056903,-27.6406562,32.56480878,4.03610454,3.10780049,4.13531236,14.43819587,12.70561236,10.60832635,14.60765683,12.85473801,15.55672083,20.78764109,18.29312416,10.85411132,29.2248289,25.71784943,-16.33590781
41.86628664,12.30397757,24.51975769,9.57870128,28.78843532,14.22549784,14.04486333,24.47119497,14.47447999,15.39764097,26.99943611,14.31297218,13.17669997,24.33446256,15.34004039,-28.03935285,31.92538799,5.25259064,4.04449479,5.68815132,16.38174614,14.41593661,14.0276341,18.42943,16.2178984,15.97114593,34.40910951,30.28001637,12.29658148,32.92999545,28.978396,-17.3662827
41.31117133,12.08027902,24.52151014,12.89657851,29.62197869,14.36226081,16.85951122,25.69031424,15.13186771,16.19211057,28.34861205,15.18425264,12.96856791,26.1042366,15.94136456,-28.32455059,32.13002695,6.9116984,5.32200777,7.87518861,19.94393389,17.55066183,16.1966306,20.02858209,17.62515224,17.10243429,26.38910538,23.22241273,11.02970472,29.68600189,26.12368166,-19.24327303
40.16039349,11.34314347,24.65734342,17.32425596,32.15193305,15.34371219,21.32821896,28.11910828,16.63252249,18.82212004,29.77781437,16.66731095,12.45227336,28.53642988,16.98311873,-29.29501592,32.57811401,6.29556876,4.84758794,9.0964155,20.1679705,17.74781404,18.90378361,23.30855337,20.51152696,14.72264076,23.66915276,20.82885443,12.00383559,32.41659536,28.52660392,-18.18834335
40.00887247,10.04664962,24.99557027,24.55390476,36.29360726,17.18072492,25.1223598,30.556638,18.68463438,20.68223149,33.52045452,19.37844939,12.07450764,32.35931655,20.06011215,-28.74500562,34.04818163,4.74461516,3.65335368,23.55469808,43.95558204,38.6809122,24.89872844,39.56846763,34.82025152,15.42218194,30.25891903,26.62784875,11.66562456,31.97753401,28.14022993,-17.36745494
39.86986643,9.33823524,25.97381295,26.84712044,39.77690566,19.53054395,27.50567129,36.42873715,22.58981188,23.97418748,38.10831415,22.5842591,13.66071267,36.14827213,21.57509019,-28.2060862,33.88677064,5.40585487,4.16250825,31.13503958,64.83895027,57.05827624,27.58657652,48.38034622,42.57470468,15.66267839,32.48317829,28.58519689,13.74311512,36.32812884,31.96875338,-16.58706237
39.56536654,8.8355853,27.38870425,30.29071875,46.35887456,24.21994308,28.75998771,44.73671055,28.51704203,23.67679314,42.6607244,27.03354249,15.75801001,40.50911941,24.63043927,-27.94193364,34.00819054,5.36343644,4.12984606,25.09614771,44.64606408,39.28853639,31.29750452,58.56209228,51.53464121,18.3615027,41.83367443,36.8136335,16.60135059,40.22304719,35.39628153,-15.95576012
38.96074979,8.4331407,28.43315718,35.17992039,55.03197812,32.1027195,35.52317355,56.9647857,36.24212686,25.71493322,51.43367857,32.22341667,16.42771549,43.21415875,26.81886954,-27.81476999,32.66488796,7.11717028,5.48022112,30.09801831,58.01679247,51.05477737,35.26727184,67.65025776,59.53222683,24.77622871,51.99384475,45.75458338,16.41493495,40.41044543,35.56119198,-14.52931455
37.8906188,7.70302584,28.07055712,39.29073054,66.00021688,40.97786761,43.35117556,68.82153917,41.89667427,36.04594442,62.32610896,38.66801164,20.56444327,49.77994366,32.42757325,-27.41336727,34.85246453,7.37427162,5.67818915,29.97794838,61.48902957,54.11034602,37.76628469,71.55524875,62.9686189,28.36004235,57.38016791,50.49454776,18.78673883,43.19814248,38.01436539,-12.44174693
37.79050128,7.80085326,28.82205602,39.237667,70.10193292,40.70427343,43.33215729,70.84635915,42.80695262,37.52690376,64.12540603,39.52476415,26.39945301,53.66195735,39.5654103,-26.05234679,34.2054705,7.66793798,5.90431224,33.66771385,66.46698761,58.4909491,41.3879301,78.07345926,68.70464415,32.36891993,63.47272439,55.85599746,24.33755896,49.86762769,43.88351237,-10.29547811
38.4801801,10.00204266,30.09480608,43.03865657,74.9776187,45.17291848,43.86525537,73.8317022,45.43970046,41.06519914,74.61421583,45.00696924,37.08589888,62.76863927,49.94387975,-22.01123683,34.01236948,9.52176275,7.33175732,39.28990014,78.51910418,69.09681168,45.1574804,84.26452073,74.15277824,38.0042058,72.58243944,63.8725467,31.27964865,56.22451198,49.47757054,-8.53389913
41.20137702,11.7010592,29.78200194,41.94474791,80.39192858,47.33247802,43.96621943,80.18568618,46.90551189,37.75043953,80.70100337,43.66347028,39.82770067,67.68621658,51.75043838,-17.25340176,34.15827777,10.47005358,8.06194126,47.12904151,83.71444918,73.66871528,48.59615767,88.27225683,77.67958601,41.33029444,77.52041416,68.21796446,35.03154142,60.68520673,53.40298192,-7.12110123
41.22385106,11.3512649,28.055255,47.63907464,85.28584754,48.63085905,47.71723739,87.18118731,47.03438804,38.88544481,83.21905516,43.25370201,43.91097412,68.78857252,51.78293283,-15.51773954,35.36097441,9.46284038,7.28638709,49.83251742,86.6017655,76.20955364,53.36945187,92.49190743,81.39287854,47.95800333,83.72314804,73.67637028,38.10660752,65.29942506,57.46349405,-5.4409825
40.98807269,10.88896367,26.5049387,53.88177456,86.20964404,49.74287152,51.49376393,89.33133105,48.21330034,43.35220607,87.51945667,42.79945368,45.65130204,70.68501716,51.6171616,-15.22439276,36.66854577,12.25756644,9.43832616,55.59965771,87.32278891,76.84405424,58.61284146,94.88366499,83.49762519,54.77954823,86.10012097,75.76810645,44.55657882,72.77747715,64.0441799,-5.17781459
40.67140379,9.60994729,25.03116742,60.04834897,85.85655873,50.35401433,56.72315032,90.37588775,48.06906785,50.53398635,90.18977665,41.64798431,48.313173,75.44147658,50.81028004,-15.63175444,36.87491499,11.53837229,8.88454666,59.48022419,83.05243325,73.08614126,62.6732229,95.91035901,84.40111593,60.03193257,85.04022116,74.83539462,50.20068682,76.43040951,67.25876037,-5.3071548
40.5020667,8.45988631,24.41956041,62.41298953,85.49040328,50.3186418,60.13766228,90.17656276,47.38011892,53.6961405,89.85932087,40.71277271,50.12462123,76.31855438,51.23215157,-16.23898888,37.665302,10.3611341,7.97807326,58.99625333,82.12411131,72.26921795,64.54069692,96.87684568,85.2516242,62.6145026,85.33922667,75.09851947,52.44775641,77.29275397,68.0176235,-3.76318614
40.41542274,7.99767679,24.05045175,65.12026754,84.82963937,49.51623859,64.09736196,89.84317109,46.70786972,58.53966758,89.70625281,39.5384353,52.4599297,77.77167098,51.35307637,-16.56573039,38.09349398,9.76241081,7.51705633,58.53286297,81.83675327,72.01634288,63.83487292,96.19562565,84.65215057,63.07253671,84.69539734,74.53194966,54.37090897,79.05958303,69.57243307,-2.89062578
40.56418386,7.93242634,24.27552258,66.60030163,84.59931877,49.01118179,65.58058066,90.14112375,46.09257689,60.31462789,89.95727307,39.16730947,53.33453018,78.7471013,51.62465685,-16.41200583,37.03726897,13.82367166,10.64422718,56.66357177,82.35658059,72.47379092,64.76532714,96.83537176,85.21512715,63.41636846,85.66205372,75.38260727,53.30151285,78.11831065,68.74411337,-2.35248326
40.32378407,7.6346846,24.11410901,67.1131318,84.21356557,48.98661186,65.9702043,89.7378446,46.80320795,61.4064219,89.77300431,39.43763481,54.08409039,78.7743374,52.31016486,-16.00176465,38.18468095,10.33924477,7.96121848,56.00192386,82.36217728,72.47871601,63.49260878,96.01693474,84.49490257,61.5414276,85.0516346,74.84543845,53.96838311,79.83275954,70.25282839,-3.05529124
40.49441895,8.0465226,24.17862019,66.15036378,84.54776064,49.42340836,63.96226545,89.45289441,48.08936651,59.70367525,89.47826333,40.71979531,53.26102504,77.51606631,52.5390851,-15.89344057,37.41861029,9.82963733,7.56882074,55.7174253,83.22264925,73.23593134,60.06269893,95.48881958,84.03016123,58.46298227,86.38913197,76.02243613,48.6984597,76.47814546,67.300768,-4.32886325
40.74265217,8.18577452,24.31904246,63.71216502,85.56695552,49.79803959,60.92338616,89.76039483,48.64516705,56.98659334,89.72654931,41.81815326,51.68136302,76.54694045,52.55951979,-16.06888311,36.84099229,10.31088889,7.93938444,51.15750339,84.59958625,74.4476359,54.95047098,93.57606169,82.34693428,53.83043407,87.47560172,76.97852951,42.97497305,71.03633943,62.5119787,-4.77901662
41.21837426,8.46545617,24.61994021,57.02858505,86.00833838,50.06574247,56.85718229,89.19559779,49.59660681,52.99227888,89.11135465,43.3865488,48.57851876,74.0185511,52.310239,-16.15615819,35.42139975,7.65463447,5.89406854,46.93839884,85.57000311,75.30160274,50.33226534,90.76120016,79.86985614,45.1088162,83.28092532,73.28721428,37.73331956,65.04344634,57.23823278,-5.20956499
41.87030556,9.19970115,26.21911251,46.08662208,84.40660117,48.76325056,49.28285627,85.5241562,49.06957827,43.8703228,85.37777801,43.56342733,43.26235909,70.33293897,51.11103376,-15.94634242,35.14472138,6.24202072,4.80635595,39.66137405,81.7733334,71.9605334,43.89787074,83.6226122,73.58789874,40.47396562,76.8115813,67.59419154,33.4359858,58.81677285,51.7587601,-7.26347984
42.29666733,9.86102976,27.50217326,38.73206463,81.8451201,47.09467261,44.80393365,82.39592459,48.39588273,38.81641014,83.16487008,43.68900553,40.09177939,69.91495288,50.13479631,-16.09430837,34.39375468,5.43256245,4.18307309,35.34937074,78.61338823,69.17978164,41.94701784,81.02902761,71.3055443,37.89008415,72.81214661,64.07468902,28.01817554,52.76195029,46.43051626,-8.88829589
42.15133968,9.68613207,28.3628585,37.64953657,80.74813752,45.49993027,43.44495224,81.10914487,48.09167129,38.48927356,82.79716445,44.09741492,37.63006513,67.91145557,50.24576482,-17.02162023,33.63945198,6.16236032,4.74501745,32.93387291,72.29468117,63.61931943,39.34159656,76.89708827,67.66943768,35.31282434,68.59436331,60.36303972,24.45049925,49.12827855,43.23288512,-9.79129211
41.16511171,8.68600722,29.04877899,37.73639659,78.4992795,45.24168481,43.80699014,77.58751253,46.95967149,40.61350407,79.8054233,45.1412373,37.65863094,66.27697631,50.01100937,-20.12710762,32.94778002,6.6969406,5.15664426,32.37816391,73.42555215,64.61448589,36.71470817,72.04886762,63.4030035,32.94356019,64.65562296,56.8969482,21.65973706,46.44541924,40.87196893,-11.19013271
40.2070425,7.54376027,29.04169715,35.68980269,75.16403672,42.42936746,42.74536256,74.1664749,45.9144833,38.63611816,74.42458195,43.70436964,35.31660181,61.8624334,45.59546983,-22.97445934,34.01910305,5.60645089,4.31696718,25.95650767,58.43308343,51.42111342,34.70865571,67.86101443,59.7176927,30.13709668,60.22931819,53.00180001,19.75728205,44.21330227,38.90770599,-12.17563757
39.8325312,7.24526433,28.06109214,35.80638696,71.34924132,42.56499139,43.34877867,70.25370707,42.85297719,36.45070835,69.45948714,39.78985657,28.3005674,56.74592962,39.15753859,-25.08831883,34.09342355,4.27170869,3.28921569,17.93729591,40.29069321,35.45581003,33.97345683,66.52795167,58.54459747,27.99658104,56.77771967,49.96439331,19.63971387,44.40481047,39.07623322,-12.84841485
39.32251362,7.36625733,29.12109357,34.66277863,66.77851586,39.918958,38.50857978,63.92032913,39.88030441,32.08157903,63.40449783,37.02974157,23.96643782,53.42394985,35.95928394,-26.24662244,33.2417455,5.12939632,3.94963516,24.10063629,58.90461903,51.83606475,31.7512514,62.23663746,54.76824097,26.80892729,54.89489702,48.30750938,18.88242432,43.11537431,37.9415294,-13.42186071
39.3272749,7.55886785,29.66145561,28.286719,61.12177156,33.78683425,32.6438785,58.20576373,34.79182745,27.21016372,56.87662799,33.30345023,21.08438459,50.04693086,33.24596551,-26.93516597,33.41680139,4.46606327,3.43886872,17.68785884,41.10834714,36.17534548,30.20046155,58.66502351,51.62522069,24.76632678,52.08997215,45.83917549,17.84366613,41.78132258,36.76756387,-14.3513479
39.57184443,7.76508384,29.30197872,24.44780932,54.92309457,29.15087138,28.84996906,51.18364168,30.27732675,23.98165098,50.28203725,29.74009706,19.03339222,45.69397365,29.96688265,-27.35034416,31.89980807,5.0143039,3.861014,20.42254567,46.83992517,41.21913415,25.67844124,50.08564121,44.07536426,21.4634104,47.52984856,41.82626674,15.81438634,39.32327778,34.60448445,-15.35432272
39.74526624,8.27911757,27.70725056,21.14694674,46.06757235,23.93288735,25.79974266,41.42004727,24.93707609,22.2696606,42.06246329,25.20974612,17.26009028,40.48627664,25.98736851,-27.92110631,32.03022491,4.8890751,3.76458783,12.09927981,28.90724112,25.43837218,20.55388176,34.88947316,30.70273638,15.24018438,31.24960114,27.499649,13.02927709,34.86701633,30.68297437,-16.62402397
39.85217739,9.14399306,26.47324377,17.0816523,36.59592934,19.27078698,23.87932719,33.19839092,20.52021373,21.94339487,35.6571864,20.92995104,13.96577778,33.4881114,21.61911013,-28.10045855,32.54642834,6.61132005,5.09071644,9.4455414,24.57922736,21.62972008,15.55905434,20.19421053,17.77090527,15.89249922,33.03055034,29.0668843,12.05519794,32.62246072,28.70776543,-17.77793099
40.30767259,10.32568841,25.06650637,13.71305564,30.44385762,15.53084547,20.33953778,26.10091394,16.57667429,19.74185312,28.82007741,16.94115173,11.90750778,27.62960011,17.6821085,-28.10205014,33.08253738,4.0864284,3.14654987,4.25960339,14.14357595,12.44634684,13.10672614,16.66980376,14.6694273,15.42113525,31.57211468,27.78346092,10.85746307,29.12219523,25.6275318,-17.86347773
41.02025851,11.08814862,24.29002603,10.57213537,27.4300324,13.85505235,14.85956841,21.98384933,14.14505631,17.28250502,26.20393842,13.87855143,12.56988271,24.45488169,15.36381195,-28.10000661,32.18657573,3.55018332,2.73364116,4.68651512,14.43993113,12.7071394,9.44007327,13.31827764,11.72008432,15.74164382,20.00032388,17.60028502,10.47753114,29.17181193,25.6711945,-18.02487243
41.56684784,11.47919174,23.66614592,8.21654753,25.28911017,13.06490048,11.40312201,18.45714294,12.17785719,16.29734494,23.50846177,11.61755838,12.78347725,22.30417291,14.16545566,-27.99902901,32.29909579,5.86007326,4.51225641,3.85927405,13.96720963,12.29114447,8.37592042,12.43609311,10.94376194,15.52303832,19.24776406,16.93803238,11.88103352,31.74968622,27.93972387,-17.19832404
41.78486869,11.47497813,23.19965168,5.73476404,23.94366428,12.7687888,10.96824743,16.85995757,11.3656124,16.28208926,21.80637384,10.5725823,13.17991247,21.56454009,13.79209641,-27.78109401,32.59705373,4.99846569,3.84881859,3.63132574,14.08071398,12.3910283,7.79078073,12.02350678,10.58068597,15.4317792,19.41913054,17.08883488,12.11114113,32.1753296,28.31429005,-16.95602833
41.90296713,11.51882643,22.72508384,3.6779751,22.71158249,12.40052679,11.11190263,15.71727063,10.72442401,16.23937851,20.84608576,9.87027526,13.64408021,21.03456464,13.62292395,-27.79379743,33.0274378,4.32706261,3.33183821,3.1287351,13.45856001,11.84353281,7.10990231,11.32023925,9.96181054,15.40986602,19.50735561,17.16647293,11.80523612,30.01599769,26.41407797,-16.99509333
41.9418762,11.55101479,22.55142329,3.12611753,22.71237699,12.40393227,11.28463583,15.80695808,10.77179795,16.25636061,20.81575077,9.90696439,13.84198405,20.96938096,13.59884966,-27.84531633,32.92599413,5.40902582,4.16494988,2.82877038,13.17951087,11.59796957,8.07254377,12.23181966,10.7640013,15.364613,19.58376766,17.23371554,12.19973408,31.70514812,27.90053035,-16.66838732
42.01560575,11.54401987,22.43665724,2.58555979,22.70039719,12.45136953,11.30691037,16.0339707,10.86331166,16.26199624,20.88437386,9.96825476,13.99823017,20.97346043,13.63606519,-27.90042278,34.2792985,4.50584356,3.46949954,5.38363945,18.08455988,15.9144127,7.31228617,11.5584589,10.17144383,15.37378122,19.56265868,17.21513964,12.45155829,31.95388208,28.11941623,-16.84968539
42.14970703,11.57865547,22.48201772,2.42872239,22.4301486,12.29455845,11.13458216,16.06599352,10.85792028,16.13050594,21.02023687,9.99524998,13.85074494,21.0928115,13.69380969,-27.91844611,33.59002813,3.8550389,2.96837995,2.35334293,13.44305789,11.82989094,7.22398338,11.36215369,9.99869525,15.42080441,19.48128478,17.14353061,12.42140549,32.3816373,28.49584083,-16.8674043
42.27620099,11.57243611,22.52732782,2.43796358,22.57526294,12.42529286,10.8819397,16.42049645,11.07431206,15.87616083,21.28545321,10.11739619,13.65113784,21.22184493,13.67441736,-27.96177644,33.74482126,4.68525954,3.60764985,2.48226929,12.58369944,11.07365551,7.83489262,11.93615315,10.50381477,15.40522601,19.51676367,17.17475203,12.87285268,32.7915618,28.85657438,-16.82731631
